Time (s),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
0.0,
233.06312918663025,0.97, 0.08, 0.04, 3.30, -9.70, 2.38, 37.12, 13.95, 36.74,
233.1733753681183,0.88, 0.18, 0.18, 2.01, 3.17, -3.72, 37.15, 14.27, 36.79,
233.28337955474854,0.98, 0.14, 0.11, 17.76, 9.64, -8.06, 36.32, 13.62, 37.37,
233.39381909370422,0.99, 0.11, 0.06, 23.50, 2.20, -12.15, 36.39, 13.88, 38.12,
233.50289249420166,1.27, -0.03, 0.13, -1.34, -14.40, -20.02, 36.83, 14.20, 38.75,
233.61267113685608,0.75, -0.17, -0.02, -3.54, -7.02, -9.83, 37.96, 15.12, 37.99,
233.72324872016907,1.08, -0.05, 0.04, -10.62, 4.76, -3.17, 38.23, 16.61, 37.81,
233.8333501815796,0.92, -0.16, 0.10, -7.26, 7.26, 0.92, 37.22, 15.93, 37.46,
233.94393968582153,0.94, -0.15, 0.12, -9.64, 3.97, 2.56, 37.73, 16.70, 37.60,
234.05276155471802,0.98, -0.15, 0.06, -17.52, 5.98, 1.10, 37.62, 17.29, 38.71,
234.16302037239075,1.00, -0.07, 0.07, 0.55, -4.58, 16.85, 36.98, 17.96, 39.38,
234.27368187904358,1.19, 0.04, 0.13, 13.79, -14.89, 18.13, 36.74, 16.06, 38.64,
234.3836817741394,0.89, 0.11, -0.06, 12.02, 8.12, 1.95, 37.83, 13.75, 37.13,
234.49247360229492,1.02, 0.09, 0.09, 21.36, 0.00, 9.22, 37.02, 12.00, 37.74,
234.6022458076477,0.93, 0.04, 0.09, 16.66, 7.08, -9.16, 36.15, 10.72, 38.60,
234.71235513687134,0.98, 0.10, 0.07, 5.43, 10.38, -4.58, 36.49, 11.29, 38.57,
234.82206964492798,0.99, 0.04, 0.05, 3.54, 5.49, -5.13, 35.38, 11.06, 38.31,
234.93242621421814,1.03, 0.07, 0.11, -0.37, -7.02, -8.06, 35.68, 11.49, 38.76,
235.04187965393066,1.33, -0.16, 0.06, -25.76, -18.86, -25.15, 36.62, 12.33, 39.14,
235.1515052318573,0.83, -0.15, -0.11, -42.11, 9.46, -1.59, 37.10, 16.13, 36.54,
235.2615475654602,0.97, -0.07, 0.00, -26.67, 7.45, 7.81, 36.84, 17.50, 37.13,
235.37019610404968,0.97, -0.10, 0.03, -11.96, 17.03, 7.63, 36.49, 18.10, 40.71,
235.48096823692322,1.01, -0.04, -0.01, 4.03, 7.45, 26.43, 35.36, 17.13, 40.52,
235.59011578559875,1.02, 0.02, -0.02, -2.69, -4.39, 13.12, 35.63, 15.64, 41.75,
235.7002248764038,1.25, 0.20, 0.04, 11.78, -30.70, 15.87, 36.05, 14.59, 40.20,
235.81037998199463,0.89, 0.21, -0.10, 16.91, 5.98, 3.85, 36.60, 12.41, 38.98,
235.91998863220215,0.96, 0.17, 0.03, 24.17, 0.55, 0.73, 35.97, 10.45, 38.94,
236.02924394607544,0.96, 0.15, 0.08, 6.10, 4.15, -7.20, 35.97, 9.64, 39.01,
236.1380009651184,0.96, 0.17, 0.08, 4.58, 4.27, -13.49, 36.01, 10.03, 38.96,
236.24788069725037,1.00, 0.17, -0.01, 9.95, -0.37, -26.98, 36.17, 11.55, 39.62,
236.35659742355347,1.26, 0.00, 0.14, 7.69, -21.97, -23.13, 36.74, 12.85, 38.59,
236.46500754356384,0.76, -0.17, 0.05, -8.54, -6.53, -16.78, 38.57, 13.50, 37.01,
236.57590055465698,1.19, -0.15, 0.04, -33.02, 10.50, -9.95, 38.37, 16.28, 38.22,
236.6849274635315,0.88, -0.09, 0.07, -25.02, 15.32, 7.51, 37.87, 17.92, 38.12,
236.7942099571228,0.96, -0.12, 0.03, -10.31, 14.22, 5.31, 37.29, 18.09, 39.83,
236.90487623214722,1.01, -0.11, 0.02, -11.23, 7.26, 7.02, 36.05, 18.76, 41.36,
237.01394605636597,1.05, -0.06, 0.03, -0.92, -7.81, 9.89, 35.79, 18.37, 41.28,
237.12408089637756,1.18, 0.15, 0.04, 25.57, -18.98, 18.25, 35.75, 16.88, 40.44,
237.23410439491272,0.93, 0.08, -0.08, 41.32, 6.47, 12.08, 36.77, 12.04, 39.01,
237.34388875961304,0.98, 0.08, 0.03, 18.80, -4.03, 1.16, 36.45, 10.50, 37.82,
237.45252895355225,0.92, 0.11, 0.11, 0.73, 4.15, -5.37, 35.79, 9.53, 37.72,
237.56196641921997,0.98, 0.13, 0.10, -8.42, 11.66, -10.19, 36.16, 10.97, 39.26,
237.67117166519165,1.02, 0.08, 0.06, -4.70, 5.62, -12.33, 35.68, 12.32, 39.73,
237.78134536743164,1.00, -0.01, 0.12, -15.44, -10.74, -13.61, 35.34, 13.12, 39.98,
237.8909559249878,1.10, -0.00, 0.02, -8.67, -8.61, -24.84, 36.60, 15.47, 39.25,
238.00185561180115,0.97, -0.24, -0.10, -35.64, 10.13, -5.37, 37.29, 18.38, 38.35,
238.1117627620697,0.92, -0.07, 0.03, -27.95, -1.53, 7.26, 37.84, 20.36, 38.39,
238.22019267082214,0.94, -0.14, 0.06, -10.31, 9.09, 10.19, 37.26, 20.35, 39.66,
238.32997131347656,0.99, -0.12, 0.04, -10.74, 4.27, 4.09, 37.01, 20.18, 39.65,
238.44069170951843,1.06, -0.10, 0.02, -19.41, 0.31, 7.39, 36.25, 21.07, 39.23,
238.5493357181549,1.18, 0.15, 0.04, 7.02, -19.10, 13.12, 37.19, 20.89, 38.93,
238.65862822532654,0.91, 0.10, -0.09, 43.88, 9.64, 6.65, 37.65, 18.47, 37.89,
238.76865696907043,0.96, 0.02, 0.00, 39.37, 5.31, -1.89, 37.24, 15.28, 39.38,
238.8792052268982,0.97, 0.05, 0.05, 15.69, 8.73, -10.62, 36.66, 14.11, 39.88,
238.98921918869019,0.95, 0.09, 0.07, 1.95, 4.39, -10.01, 36.16, 14.89, 40.50,
239.09890913963318,1.01, 0.06, -0.04, 9.40, 2.69, -18.19, 36.55, 15.39, 41.04,
239.20818781852722,1.29, -0.13, 0.11, -3.17, -15.81, -7.08, 36.25, 15.00, 40.82,
239.31893682479858,0.76, -0.17, -0.03, -32.96, -5.86, -6.90, 38.26, 16.98, 39.17,
239.42884469032288,1.15, -0.10, -0.01, -35.89, 6.53, -7.20, 38.00, 20.15, 39.05,
239.53878378868103,0.88, -0.11, 0.05, -18.25, 9.28, 10.50, 37.81, 20.75, 39.66,
239.64870262145996,0.95, -0.12, 0.04, -0.31, 13.12, 8.97, 36.84, 20.84, 40.53,
239.75842213630676,0.99, -0.16, 0.02, -0.85, 9.77, 3.66, 36.12, 19.95, 41.10,
239.86787581443787,1.06, -0.04, -0.02, 2.08, -6.10, 9.40, 35.82, 20.07, 41.27,
239.97744750976562,1.00, 0.03, -0.06, 16.24, -12.70, 22.22, 35.94, 18.80, 40.36,
240.08766341209412,1.00, 0.16, -0.10, 35.64, 2.01, 3.36, 36.39, 15.19, 40.16,
240.19690656661987,0.90, 0.10, 0.03, 28.44, 1.65, -7.69, 36.49, 13.48, 39.79,
240.30692625045776,0.93, 0.08, 0.06, 25.33, 13.61, -14.40, 36.18, 13.34, 39.69,
240.41695165634155,0.95, 0.05, -0.02, 17.33, 12.63, -17.40, 36.16, 12.78, 40.82,
240.5265862941742,1.08, 0.05, 0.00, -4.46, -8.54, -13.67, 35.31, 13.31, 42.31,
240.63605451583862,1.00, -0.30, -0.13, -7.93, -16.36, -12.08, 36.90, 14.73, 41.85,
240.74688863754272,1.04, -0.17, -0.08, -49.07, -3.48, 6.29, 37.56, 17.27, 40.67,
240.85642504692078,0.84, -0.12, -0.00, -34.36, -1.28, 14.59, 37.41, 18.70, 40.75,
240.9667191505432,0.93, -0.14, 0.01, -22.03, 7.26, 9.70, 36.94, 19.13, 40.37,
241.07604122161865,0.98, -0.08, 0.01, -11.84, 4.03, 6.29, 36.24, 19.92, 40.67,
241.18650722503662,1.02, -0.04, 0.01, -6.71, 0.61, 14.16, 36.01, 20.04, 40.14,
241.29558277130127,1.22, 0.06, 0.07, 5.86, -14.40, 10.07, 36.35, 19.27, 39.66,
241.40493535995483,0.96, 0.17, -0.15, 20.75, 11.47, -1.10, 35.96, 17.71, 39.76,
241.51383900642395,1.03, 0.05, -0.03, 17.58, 11.66, -4.46, 35.52, 16.54, 41.94,
241.62396717071533,0.94, 0.13, -0.02, 19.10, 13.31, -9.09, 34.89, 15.33, 41.41,
241.73431205749512,0.95, 0.08, -0.01, 15.32, 11.41, -10.13, 34.07, 14.83, 42.18,
241.84355235099792,1.00, 0.09, -0.12, 7.20, 0.85, -12.94, 33.96, 15.23, 42.99,
241.95491123199463,1.30, -0.05, -0.02, -3.66, -17.21, -9.70, 34.61, 15.20, 42.50,
242.0646824836731,0.77, -0.21, -0.10, -22.83, -16.30, 1.28, 36.22, 16.38, 41.91,
242.17483949661255,1.15, -0.10, -0.07, -49.44, 3.60, -0.37, 36.84, 19.47, 39.88,
242.28441739082336,0.90, -0.07, 0.01, -34.67, 10.25, 16.17, 36.71, 21.31, 39.69,
242.3948884010315,0.91, -0.03, -0.05, -10.19, 11.90, 10.13, 36.29, 21.47, 41.37,
242.50481390953064,1.05, -0.09, -0.03, 1.10, -1.28, 8.61, 35.39, 21.02, 42.13,
242.6139681339264,1.33, 0.24, 0.07, 13.67, -15.50, 3.78, 35.06, 19.73, 41.19,
242.72472715377808,0.83, 0.13, -0.23, 44.25, 4.09, -4.52, 36.02, 17.87, 38.59,
242.83406019210815,0.95, 0.09, 0.04, 31.98, -2.87, -4.21, 35.88, 15.66, 40.20,
242.94476556777954,0.95, 0.10, 0.03, 27.28, 10.99, -12.63, 35.21, 14.09, 41.61,
243.05399823188782,0.97, 0.07, -0.02, 8.06, 12.33, -11.23, 34.67, 13.92, 41.36,
243.16378378868103,1.09, 0.07, -0.00, -9.22, -3.30, -13.67, 34.61, 14.79, 42.03,
243.27593851089478,1.19, -0.15, 0.01, -18.98, -11.47, -5.92, 35.74, 16.28, 40.88,
243.38558983802795,0.89, -0.18, -0.19, -33.87, 5.13, 5.00, 36.13, 17.94, 41.26,
243.49652576446533,1.08, -0.06, -0.02, -24.17, -5.19, 0.37, 36.55, 19.56, 41.49,
243.6068778038025,0.79, -0.12, 0.02, -13.98, 0.98, 6.41, 36.13, 20.25, 41.59,
243.7165882587433,0.98, -0.12, -0.05, -12.15, 2.81, 1.65, 35.41, 21.13, 40.75,
243.8265335559845,1.17, 0.03, 0.03, 0.67, -7.63, 7.69, 35.39, 21.51, 40.50,
243.93501901626587,1.04, 0.01, -0.09, 20.32, 3.36, 20.81, 35.23, 19.71, 40.94,
244.04433465003967,0.98, 0.14, -0.09, 31.43, 0.55, 0.24, 34.91, 17.35, 39.47,
244.15464687347412,0.89, 0.10, 0.02, 30.76, 4.82, -11.78, 35.52, 15.61, 40.58,
244.26483392715454,0.95, 0.04, 0.06, 18.98, 12.94, -10.80, 34.62, 15.06, 42.44,
244.37450456619263,0.95, 0.07, -0.09, -5.55, -1.22, -14.34, 34.72, 16.00, 42.44,
244.48411107063293,1.37, -0.09, -0.01, -9.46, -15.63, -8.79, 35.68, 17.22, 41.83,
244.594388961792,0.85, -0.20, -0.08, -26.92, -4.03, 0.67, 36.76, 17.86, 40.84,
244.7049102783203,1.04, -0.06, -0.06, -40.71, -9.95, 2.75, 36.57, 19.79, 39.83,
244.81605744361877,0.69, -0.05, 0.15, -9.52, 33.02, -1.65, 36.08, 20.90, 39.26,
244.92604851722717,0.96, -0.13, -0.24, 8.42, -2.81, -0.61, 35.46, 21.87, 42.49,
245.0373773574829,1.15, -0.15, 0.00, -9.03, 15.81, 7.57, 34.09, 21.00, 43.30,
245.14765691757202,1.18, 0.15, -0.12, 26.12, -26.06, 15.08, 35.02, 20.26, 41.50,
245.25605154037476,0.94, 0.08, -0.13, 24.35, -4.82, 9.03, 35.18, 16.98, 41.19,
245.3665006160736,0.96, 0.15, -0.03, 30.76, 20.75, 4.33, 34.58, 15.49, 41.81,
245.4777684211731,0.92, 0.12, 0.00, 30.03, 14.10, -2.44, 33.54, 13.84, 42.33,
245.5874056816101,0.94, 0.05, -0.16, -3.36, 16.11, -11.23, 32.81, 12.61, 44.10,
245.6970021724701,1.13, 0.20, -0.07, -12.45, -12.08, -16.60, 32.15, 14.93, 45.08,
245.80717206001282,0.91, -0.16, -0.19, -4.76, -28.69, -11.96, 33.41, 16.10, 44.48,
245.91757655143738,1.21, -0.13, -0.05, -48.46, -1.16, -4.52, 34.47, 18.63, 42.64,
246.02750253677368,0.88, -0.14, 0.00, -35.77, 2.14, 10.31, 35.30, 20.08, 41.43,
246.1374762058258,0.85, -0.13, -0.05, -23.44, 8.91, 1.95, 35.28, 21.94, 40.81,
246.2487871646881,1.14, -0.04, -0.08, -20.63, 2.32, -5.62, 34.16, 23.18, 42.14,
246.35786271095276,1.00, -0.06, 0.01, 15.87, -9.89, 12.82, 33.30, 23.57, 41.11,
246.46864557266235,1.00, 0.15, -0.16, 49.07, -12.45, 23.01, 34.57, 19.97, 39.61,
246.57950353622437,0.99, 0.07, -0.03, 52.43, 5.80, 2.38, 34.74, 15.67, 40.59,
246.6889410018921,0.98, 0.11, 0.05, 33.51, 10.31, -5.62, 34.69, 13.05, 40.45,
246.79986882209778,0.91, 0.01, 0.00, 4.58, 15.32, -7.57, 33.61, 12.05, 41.64,
246.90976190567017,1.00, 0.10, -0.13, -35.89, -6.47, -19.10, 33.01, 12.74, 43.05,
247.02055954933167,1.20, -0.15, -0.04, -19.47, -12.76, -16.30, 34.89, 18.03, 42.46,
247.130432844162,0.90, -0.21, -0.17, -44.31, 2.99, 3.23, 35.58, 20.10, 41.41,
247.24044489860535,1.08, -0.12, -0.02, -29.60, 3.60, 7.26, 34.29, 22.01, 41.92,
247.3516366481781,0.75, -0.14, -0.06, -15.56, 8.00, 4.46, 34.16, 23.49, 41.48,
247.46123886108398,1.09, -0.08, -0.12, 4.27, -0.49, 8.24, 33.53, 23.57, 42.60,
247.57115745544434,1.17, -0.01, 0.01, 21.18, -21.36, 18.55, 33.84, 22.58, 41.77,
247.68353295326233,0.87, 0.15, -0.12, 33.45, -17.76, 17.27, 35.63, 18.16, 41.44,
247.7919044494629,1.01, 0.10, -0.02, 41.32, 1.10, -3.11, 35.29, 15.26, 40.93,
247.90263485908508,0.92, 0.11, 0.05, 31.68, 5.98, -7.75, 35.10, 13.60, 39.59,
248.01258611679077,0.93, 0.08, 0.07, 9.03, 16.91, -6.35, 34.78, 12.76, 40.76,
248.12176656723022,0.94, 0.13, -0.13, -8.97, 6.16, -11.29, 33.58, 13.37, 41.71,
248.2309648990631,1.22, -0.13, -0.04, -5.62, -1.53, -5.49, 34.17, 14.76, 42.32,
248.34136366844177,0.88, -0.11, -0.20, -52.55, 1.22, 0.31, 33.95, 17.10, 43.13,
248.45093822479248,1.14, -0.12, -0.07, -34.30, 11.35, 11.54, 33.52, 19.38, 43.30,
248.56034111976624,0.79, -0.06, -0.11, -26.49, 3.54, 9.22, 33.30, 20.23, 42.49,
248.66999888420105,1.07, 0.05, -0.12, -8.97, 2.01, 8.30, 32.54, 20.94, 43.02,
248.7808711528778,1.02, 0.04, -0.07, 18.31, -31.43, 17.58, 32.98, 19.23, 43.16,
248.89041566848755,1.02, 0.23, -0.03, 54.75, -20.81, 15.14, 34.46, 16.69, 40.14,
249.00028705596924,0.95, 0.24, 0.09, 62.19, 5.86, -13.67, 35.45, 12.85, 39.20,
249.10946464538574,0.86, 0.05, 0.06, 68.48, 12.88, -6.90, 35.34, 8.72, 39.61,
249.21934580802917,0.94, 0.09, 0.12, 29.60, 17.52, -5.43, 34.51, 6.18, 39.04,
249.3285174369812,1.00, 0.11, 0.01, -9.77, 6.59, -8.54, 34.23, 6.31, 40.19,
249.43869996070862,1.15, 0.04, 0.03, -5.80, -12.88, -14.89, 34.07, 7.87, 40.72,
249.5479118824005,0.84, -0.05, -0.07, -21.12, -22.89, -5.49, 35.41, 10.01, 39.72,
249.6584289073944,1.18, -0.00, -0.02, -33.14, -2.75, -6.16, 36.89, 11.57, 39.39,
249.76898169517517,0.83, -0.15, 0.06, -21.48, -1.22, 12.39, 37.52, 13.56, 39.33,
249.87975120544434,0.94, -0.09, -0.03, -9.03, -0.92, 4.70, 36.38, 13.84, 39.59,
249.9897084236145,1.03, -0.16, 0.05, 3.30, -7.45, 10.19, 37.37, 13.59, 38.48,
250.10076785087585,1.23, 0.23, 0.03, 0.85, -8.85, 4.64, 37.66, 12.77, 37.92,
250.21113228797913,1.06, 0.12, -0.01, 29.85, 21.00, 3.72, 37.94, 11.76, 38.49,
250.3203365802765,0.81, 0.05, 0.00, 26.18, -1.34, -0.31, 37.27, 9.83, 37.19,
250.43144369125366,0.98, 0.06, 0.04, 6.96, 4.46, -1.53, 36.44, 7.65, 38.76,
250.54176020622253,0.94, 0.11, 0.12, -3.48, -2.75, -5.49, 36.71, 8.18, 38.26,
250.65071177482605,1.12, 0.17, 0.11, 7.20, -4.46, -14.65, 36.65, 9.07, 38.23,
250.76111721992493,1.05, -0.21, 0.07, 2.08, -11.60, -18.13, 38.38, 9.01, 36.29,
250.8713037967682,1.00, -0.17, -0.00, -52.00, 15.99, -4.76, 39.23, 11.11, 37.40,
250.98174047470093,0.93, -0.11, 0.01, -60.12, 6.65, 0.55, 38.50, 13.64, 38.64,
251.09036207199097,0.93, -0.03, 0.05, -43.15, 6.90, 0.18, 37.54, 17.58, 40.28,
251.20075607299805,1.00, -0.08, 0.04, -22.64, 2.69, 1.53, 36.52, 19.15, 39.01,
251.3105354309082,1.06, -0.04, 0.13, -9.28, -12.15, 13.85, 36.66, 18.80, 38.48,
251.42149114608765,1.06, 0.13, 0.09, 16.91, -26.00, 17.27, 37.92, 17.37, 36.25,
251.53182888031006,1.00, 0.18, 0.03, 37.35, 16.78, -3.23, 37.98, 16.15, 36.05,
251.64174342155457,0.91, 0.02, 0.09, 45.10, 8.06, -7.32, 36.25, 13.37, 36.28,
251.75096940994263,0.95, 0.00, 0.12, 25.45, 15.26, -7.32, 36.56, 11.87, 38.04,
251.86124992370605,0.94, 0.01, 0.12, -3.78, 4.70, -6.53, 35.82, 12.11, 39.71,
251.9708387851715,1.19, 0.14, 0.12, -1.59, -0.73, -12.45, 36.11, 12.79, 39.65,
252.08177757263184,1.15, -0.18, 0.02, -14.59, -10.07, -14.95, 36.78, 14.03, 39.29,
252.1921911239624,1.04, -0.16, -0.07, -45.90, 11.84, -5.49, 36.79, 15.87, 38.04,
252.30256581306458,0.88, -0.08, 0.03, -27.40, -6.04, 2.81, 36.80, 17.91, 36.77,
252.41127586364746,0.92, -0.10, 0.10, -9.22, 2.87, 3.30, 37.12, 18.88, 37.79,
252.52134084701538,0.98, -0.12, 0.09, -2.14, -2.99, 2.62, 37.19, 19.23, 38.98,
252.63063621520996,1.07, -0.09, 0.18, -20.75, -10.86, 10.13, 37.23, 18.90, 37.57,
252.73970651626587,1.06, 0.12, 0.04, 16.48, -20.39, 18.31, 37.61, 17.83, 37.48,
252.85050559043884,1.02, 0.13, 0.00, 40.10, 18.98, 3.23, 37.63, 15.08, 36.88,
252.95948553085327,0.88, 0.02, 0.07, 31.62, 6.23, -5.00, 36.84, 13.75, 37.48,
253.0680546760559,0.91, 0.01, 0.13, 10.99, 16.78, -12.15, 36.18, 12.72, 38.65,
253.17773532867432,0.94, 0.06, 0.02, -4.82, 8.36, -11.47, 35.82, 13.87, 39.76,
253.28770208358765,1.36, 0.05, 0.12, 5.55, -13.24, -11.05, 36.04, 15.59, 39.65,
253.39793062210083,0.83, -0.19, -0.02, -9.28, -11.90, -2.38, 37.72, 15.83, 39.26,
253.5090250968933,1.18, -0.12, -0.03, -47.12, 6.23, 7.08, 37.89, 16.87, 39.43,
253.6197645664215,0.86, -0.04, 0.04, -31.86, 1.53, 14.83, 37.87, 17.91, 38.70,
253.7297658920288,0.90, -0.06, 0.07, -12.08, 2.08, 11.23, 37.77, 18.47, 38.17,
253.8398916721344,1.02, -0.10, 0.07, -6.65, 0.85, 5.07, 37.60, 17.54, 38.44,
253.94892263412476,1.23, 0.01, 0.16, -9.46, -15.81, 14.95, 36.82, 18.18, 38.60,
254.05824208259583,0.85, 0.10, 0.02, 15.20, -14.53, 15.99, 37.87, 16.33, 37.52,
254.16838192939758,1.01, 0.16, 0.00, 41.44, 20.14, -5.86, 37.61, 14.83, 36.27,
254.2782862186432,0.89, 0.06, 0.09, 35.40, 11.47, -9.70, 37.23, 13.53, 37.62,
254.3883888721466,0.94, 0.06, 0.11, 17.76, 14.22, -10.19, 36.83, 12.73, 37.59,
254.49758911132812,0.98, 0.08, 0.01, 1.46, 0.85, -10.86, 35.45, 13.28, 39.33,
254.60683965682983,1.24, -0.02, 0.13, -1.40, -9.95, -10.25, 36.30, 13.95, 40.04,
254.71621012687683,0.86, -0.12, 0.01, -25.70, -8.48, -2.14, 36.80, 15.83, 38.40,
254.82698273658752,1.15, -0.05, 0.00, -36.87, 16.97, 9.70, 37.32, 17.07, 38.65,
254.93636417388916,0.85, -0.03, 0.00, -41.87, 10.99, 10.93, 36.55, 17.82, 39.05,
255.0465226173401,0.96, -0.00, 0.01, -19.41, 1.22, 4.09, 35.58, 19.38, 40.56,
255.15593361854553,1.07, -0.10, 0.02, -11.41, -9.83, 9.46, 35.63, 19.89, 39.49,
255.2663061618805,1.32, 0.16, 0.13, 24.72, -25.76, 25.82, 35.97, 19.53, 38.81,
255.3758099079132,0.75, 0.07, -0.07, 32.35, 7.32, 11.29, 36.95, 15.27, 37.77,
255.4852261543274,0.93, 0.18, 0.04, 31.37, 16.42, 0.31, 36.04, 13.64, 38.04,
255.5952069759369,0.95, 0.17, 0.07, 21.30, 20.26, -12.15, 35.45, 12.22, 39.11,
255.70427298545837,0.93, 0.10, 0.08, 5.13, 6.35, -17.82, 35.25, 13.31, 39.60,
255.81428122520447,1.19, 0.12, 0.01, -8.24, -8.97, -20.57, 34.69, 14.48, 39.97,
255.92417883872986,0.96, -0.22, -0.05, -32.78, -18.19, -7.32, 35.97, 16.77, 40.30,
256.03466629981995,1.07, -0.06, 0.10, -81.18, 17.46, 21.67, 36.57, 20.08, 39.42,
256.14394187927246,0.83, 0.05, 0.02, -34.42, -7.87, 1.04, 36.23, 20.86, 39.11,
256.2540202140808,0.93, -0.08, 0.08, -17.58, -4.21, 9.77, 36.77, 21.47, 38.29,
256.3636510372162,1.12, -0.04, 0.09, -20.69, -2.62, 4.94, 36.62, 21.74, 37.05,
256.4736659526825,1.04, 0.22, 0.02, 27.16, -18.74, 4.76, 37.57, 21.80, 37.21,
256.58319330215454,1.03, 0.12, 0.07, 19.35, 26.12, 0.92, 37.68, 20.51, 36.34,
256.69264578819275,0.86, 0.11, 0.08, 19.59, 9.16, -8.67, 36.93, 19.27, 38.45,
256.8010935783386,0.93, 0.13, 0.09, 9.09, 5.98, -8.85, 36.25, 18.70, 38.51,
256.9117503166199,1.07, 0.16, -0.01, -1.65, -6.65, -15.75, 36.10, 19.25, 38.12,
257.0214467048645,1.32, -0.20, 0.13, -20.45, -14.77, -10.38, 36.90, 20.67, 38.16,
257.132616519928,0.92, -0.15, -0.14, -26.18, 0.67, -0.55, 37.83, 22.80, 36.79,
257.24249792099,0.94, -0.07, 0.08, -9.28, -10.01, 2.26, 37.92, 23.74, 37.54,
257.35248351097107,0.92, -0.05, 0.13, -11.72, 4.70, 6.71, 37.55, 24.46, 37.37,
257.46118903160095,1.00, -0.11, 0.00, 3.42, -3.91, 5.62, 37.83, 23.55, 36.88,
257.570032119751,1.27, 0.06, 0.17, -10.86, -14.40, 9.34, 38.72, 23.29, 35.93,
257.68050718307495,0.84, 0.11, -0.03, 24.96, -5.92, 0.92, 39.15, 22.13, 34.85,
257.7902982234955,0.97, 0.01, 0.07, 18.98, 4.46, -4.33, 38.78, 20.51, 35.94,
257.9000737667084,0.92, 0.05, 0.09, 2.75, 10.07, -5.74, 37.96, 20.94, 35.85,
258.01040172576904,0.97, 0.11, 0.10, 0.67, -4.52, -5.25, 37.89, 21.64, 37.63,
258.12014985084534,1.14, 0.08, 0.11, 5.37, 1.10, -9.46, 37.74, 22.24, 37.45,
258.2326431274414,1.01, -0.23, 0.10, -15.14, -21.06, -6.77, 38.90, 23.06, 35.24,
258.34195494651794,1.08, -0.13, 0.08, -41.44, 24.41, 6.29, 38.88, 24.17, 35.47,
258.45256090164185,0.84, -0.01, 0.06, -4.33, -4.46, 10.93, 38.24, 24.90, 35.36,
258.5633797645569,0.92, -0.06, 0.14, 0.06, 9.58, 5.92, 38.59, 23.86, 34.66,
258.67242884635925,1.03, -0.07, 0.06, 8.18, 1.46, -0.85, 38.54, 23.45, 35.33,
258.78184700012207,1.06, -0.01, 0.09, 3.36, -19.29, 6.04, 38.70, 23.29, 37.19,
258.8929560184479,0.92, 0.07, 0.00, 24.05, -9.83, 2.87, 38.83, 21.80, 34.83,
259.00336956977844,1.06, 0.01, 0.13, 15.14, 14.71, 1.10, 37.74, 19.96, 36.05,
259.11223816871643,0.89, 0.04, 0.08, 0.55, 10.93, -3.72, 37.37, 19.69, 36.22,
259.2210166454315,0.96, 0.11, 0.10, -5.74, 1.65, -2.50, 37.18, 20.13, 38.31,
259.3299741744995,0.98, 0.12, 0.06, 3.30, -1.28, -6.84, 36.74, 20.87, 37.87,
259.4399926662445,1.10, 0.03, 0.12, -3.91, -30.64, -10.68, 37.21, 21.12, 37.48,
259.54892778396606,0.87, -0.07, 0.10, -16.17, -20.81, -10.50, 38.59, 23.18, 34.94,
259.6597924232483,1.21, -0.09, 0.17, -36.80, 33.51, 10.56, 38.37, 24.22, 35.91,
259.76939487457275,0.83, -0.02, 0.10, 0.92, -2.32, -1.46, 37.85, 24.82, 35.02,
259.880095243454,0.90, -0.06, 0.14, -2.08, 5.80, 5.31, 37.85, 24.73, 36.73,
259.99053740501404,1.06, -0.08, 0.05, 14.28, 2.56, 3.54, 37.07, 23.55, 35.88,
260.1003408432007,1.24, 0.03, 0.23, 17.88, -23.74, 8.12, 37.50, 22.92, 35.77,
260.2097599506378,0.94, 0.13, 0.04, 22.28, 14.04, 11.41, 38.43, 20.80, 34.90,
260.3194270133972,0.89, 0.03, 0.12, 27.28, 0.55, -3.66, 37.74, 19.51, 34.88,
260.42846488952637,0.93, 0.07, 0.12, -0.49, 16.60, -3.30, 38.00, 18.92, 36.25,
260.5377721786499,0.98, 0.12, 0.09, -4.58, 3.72, -5.07, 37.23, 19.85, 36.51,
260.64773964881897,1.12, 0.06, 0.09, 6.35, 3.23, -7.81, 37.30, 20.36, 37.93,
260.7580509185791,1.27, -0.10, 0.21, -29.54, -10.74, -14.95, 37.92, 21.01, 35.89,
260.86849546432495,0.96, -0.13, -0.10, -18.62, 15.38, 6.04, 38.60, 22.47, 34.68,
260.9773769378662,0.96, -0.08, 0.10, -9.64, -1.83, 5.43, 38.12, 23.34, 36.17,
261.08765387535095,0.91, -0.02, 0.13, -7.93, 14.71, 6.41, 37.19, 23.05, 36.54,
261.1979548931122,0.98, -0.05, 0.02, 3.85, 11.17, 0.92, 36.87, 23.33, 38.17,
261.30719351768494,1.21, -0.02, 0.05, 11.41, -18.43, 1.34, 36.95, 22.84, 38.51,
261.41739320755005,0.86, 0.12, -0.15, 52.31, -18.55, -5.62, 38.07, 21.95, 37.35,
261.5275294780731,1.06, 0.02, 0.08, 17.46, -3.91, -10.56, 37.24, 20.17, 38.04,
261.636834859848,0.81, 0.05, 0.02, 2.56, 14.34, 8.67, 37.57, 19.01, 38.29,
261.748327255249,0.96, 0.06, 0.07, -4.33, 4.39, -5.68, 36.85, 19.34, 39.04,
